8,2,dense,float,0,0,0
0.0166418999433517,0.00440949201583862
0.263678923249245,0.255819171667099
0.496891722083092,0.00275677442550659
0.75387254357338,0.254193991422653
0.0059310644865036,0.50309719145298
0.255548700690269,0.749243468046188
0.501670181751251,0.501293331384659
0.754199996590614,0.755066871643066
