8,2,dense,float,0,0,0
-0.0487184971570969,-0.00180887430906296
0.247035540640354,0.286533504724503
0.518718093633652,0.0972089469432831
0.756879270076752,0.244141474366188
0.021954819560051,0.38241019891575
0.254926562309265,0.746109358966351
0.607168808579445,0.480428218841553
0.750884309411049,0.747893266379833
