8,2,dense,float,0,0,0
0.00871412456035614,0.00564394891262054
0.260705143213272,0.250859186053276
0.502391934394836,0.00617587566375732
0.748218715190887,0.254916131496429
-0.00294127315282822,0.503473207354546
0.25128573179245,0.751266315579414
0.495916813611984,0.503765821456909
0.752940103411674,0.753818824887276
