8,2,dense,float,0,0,0
-0.000767968595027924,0.0046001523733139
0.25838577747345,0.2584577947855
0.501122266054153,0.0125332921743393
0.750418975949287,0.25477109849453
-0.00321197509765625,0.503148809075356
0.250451266765594,0.750190630555153
0.494062721729279,0.49841220676899
0.74833982437849,0.746101304888725
